repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,48,3,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.987888,0.004755,0.001464,0.316056,3.174377,0.010828,0.003984,3.589058,0,0
0,48,4,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.987922,0.004997,0.001681,0.311090,3.127104,0.010495,0.003701,3.535941,0,0
0,48,5,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.987994,0.004688,0.001507,0.319305,3.168317,0.011471,0.004228,3.586209,0,0
0,48,6,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.988356,0.004874,0.001673,0.309894,3.148584,0.010586,0.004485,3.558434,0,0
0,48,7,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.986902,0.004728,0.001600,0.312608,3.119747,0.009942,0.004143,3.530848,0,0
0,48,8,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.987046,0.004817,0.001525,0.321528,3.257559,0.010357,0.004395,3.678077,0,0
0,48,9,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.986472,0.004803,0.001519,0.306046,3.143116,0.010445,0.004449,3.548103,0,0
0,48,10,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.985985,0.004736,0.001507,0.310621,3.156072,0.010305,0.016338,3.577130,0,0
0,48,11,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.987456,0.004784,0.001856,0.318373,3.167610,0.010363,0.004531,3.595679,0,0
0,48,12,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.986580,0.004622,0.001572,0.316415,3.118835,0.009818,0.004642,3.531532,0,0
0,48,13,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.986596,0.004670,0.001622,0.310587,3.270827,0.010521,0.004166,3.682028,0,0
0,48,14,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.985675,0.004940,0.001699,0.338440,3.306976,0.010259,0.003844,3.746310,0,0
0,48,15,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.985262,0.005636,0.001671,0.346849,3.523447,0.011865,0.004952,3.977263,0,0
0,48,16,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.985002,0.005350,0.001634,0.330456,3.454961,0.012500,0.004355,3.894599,0,0
0,48,17,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.984995,0.005154,0.001695,0.366609,3.607347,0.011501,0.004500,4.082359,0,0
0,48,18,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.984928,0.005313,0.002014,0.412796,3.708831,0.011501,0.004615,4.235490,0,0
0,48,19,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.985013,0.005095,0.001680,0.312562,3.591589,0.011649,0.005656,4.015007,0,0
0,48,20,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.984991,0.005017,0.001626,0.339293,3.500301,0.011129,0.004990,3.947769,0,0
0,48,21,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.985740,0.005246,0.001926,0.339358,3.726397,0.012591,0.004456,4.181534,0,0
0,48,22,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.985430,0.005178,0.001890,0.386945,3.669829,0.011499,0.004495,4.184542,0,0
0,49,0,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.988846,0.004511,0.001651,0.361189,3.546372,0.010289,0.005239,4.012005,0,0
0,49,1,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.988420,0.011055,0.004368,0.524882,4.330475,0.018275,0.025051,5.066994,0,0
0,49,2,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.988361,0.007693,0.002880,0.442870,4.546728,0.017118,0.006961,5.172942,0,0
0,49,3,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.987894,0.009220,0.002892,0.451281,4.548844,0.017015,0.006539,5.178672,0,0
0,49,4,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.988094,0.008152,0.002852,0.418968,5.175370,0.017896,0.007047,5.776588,0,0
0,49,5,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.988355,0.008984,0.003632,0.484236,4.879155,0.017112,0.007110,5.547828,0,0
0,49,6,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.988392,0.010211,0.003689,0.564556,4.426224,0.018301,0.006388,5.203641,0,0
0,49,7,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.988352,0.007017,0.002256,0.468351,4.586322,0.016749,0.006434,5.243658,0,0
0,49,8,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.984369,0.008426,0.003252,0.425338,4.611018,0.020170,0.006295,5.263051,0,0
0,49,9,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.982090,0.008618,0.003760,0.569386,4.451647,0.016504,0.005814,5.221188,0,0
0,49,10,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.970250,0.009421,0.004215,0.483461,4.981949,0.018797,0.007289,5.659209,0,0
0,49,11,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.984132,0.009628,0.003023,0.423543,4.690761,0.018286,0.006694,5.294862,0,0
0,49,12,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.983494,0.007339,0.002599,0.363545,4.558925,0.018467,0.006996,5.117468,0,0
0,49,13,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.983561,0.011082,0.004261,0.512126,4.954989,0.018302,0.007006,5.675286,0,0
0,49,14,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.983701,0.009221,0.003089,0.368800,4.645165,0.016611,0.007173,5.199640,0,0
0,49,15,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.983628,0.008998,0.003201,0.439148,4.883109,0.019875,0.007489,5.535105,0,0
0,49,16,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.983588,0.008647,0.003043,0.427211,4.419085,0.016460,0.006709,5.027501,0,0
0,49,17,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.982899,0.008761,0.002961,0.460737,5.001527,0.017742,0.006092,5.673188,0,0
0,49,18,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.982742,0.007326,0.002522,0.491558,4.872821,0.017364,0.006861,5.535829,0,0
0,49,19,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.984716,0.008995,0.003607,0.428083,4.470027,0.013598,0.005468,5.063622,0,0
0,49,20,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.982739,0.009401,0.003413,0.427007,7.531771,0.024721,0.009938,8.181300,0,0
