repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,48,3,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.978803,0.003645,0.002009,0.384576,0.606569,0.006865,0.003634,1.074772,0,0
0,48,4,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.973591,0.003328,0.001973,0.332430,0.606900,0.006535,0.003424,1.019453,0,0
0,48,5,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.969774,0.003322,0.001782,0.321437,0.593182,0.006615,0.003360,0.993640,0,0
0,48,6,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.966268,0.003086,0.001955,0.382769,0.624238,0.007067,0.004025,1.087593,0,0
0,48,7,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.957251,0.003174,0.002208,0.327696,0.613534,0.006755,0.003763,1.022351,0,0
0,48,8,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.973618,0.003421,0.002106,0.346225,0.597002,0.006691,0.003881,1.025215,0,0
0,48,9,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.958623,0.003230,0.002085,0.529309,0.593268,0.016474,0.003481,1.214276,0,0
0,48,10,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.967582,0.003351,0.001963,0.345962,0.613951,0.006845,0.003355,1.039919,0,0
0,48,11,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.962120,0.003506,0.002094,0.318164,0.645815,0.006996,0.003689,1.047582,0,0
0,48,12,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.972657,0.003843,0.002043,0.375521,0.598982,0.007199,0.003569,1.072982,0,0
0,48,13,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.970958,0.003531,0.001972,0.311142,0.596319,0.006830,0.003388,0.986664,0,0
0,48,14,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.973161,0.003299,0.002085,0.317514,0.618418,0.006495,0.004018,1.015976,0,0
0,48,15,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.975791,0.003311,0.002105,0.381248,0.600653,0.006776,0.003687,1.061722,0,0
0,48,16,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.975438,0.003402,0.001936,0.321548,0.595085,0.006774,0.003459,0.997787,0,0
0,48,17,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.979208,0.003549,0.001858,0.336311,0.617600,0.006782,0.003788,1.036309,0,0
0,48,18,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.980547,0.003366,0.001926,0.350866,0.597274,0.006789,0.003847,1.044717,0,0
0,48,19,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.981586,0.003529,0.002007,0.292740,0.599598,0.006632,0.003590,0.972067,0,0
0,48,20,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.980645,0.003583,0.001899,0.293902,0.584161,0.006459,0.003441,0.957977,0,0
0,48,21,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.985204,0.003299,0.001824,0.353141,0.576802,0.006967,0.004253,1.011797,0,0
0,48,22,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.984999,0.003460,0.002026,0.309199,0.574030,0.006460,0.003594,0.964085,0,0
0,49,0,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.983729,0.003489,0.001905,0.322526,0.606580,0.006726,0.003821,1.011140,0,0
0,49,1,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.987404,0.003313,0.002034,0.341841,0.599253,0.007128,0.003406,1.021568,0,0
0,49,2,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.987381,0.003282,0.001950,0.318510,0.591512,0.006952,0.003529,0.990627,0,0
0,49,3,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.986828,0.003473,0.001869,0.347963,0.594721,0.006941,0.003559,1.025059,0,0
0,49,4,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.986151,0.003488,0.002157,0.346704,0.622753,0.007374,0.003738,1.054281,0,0
0,49,5,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.986193,0.003389,0.002023,0.330992,0.588956,0.006815,0.003484,0.999831,0,0
0,49,6,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.986949,0.003428,0.001811,0.377132,0.610928,0.006857,0.003814,1.086596,0,0
0,49,7,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.983527,0.003493,0.001811,0.327288,0.588103,0.006628,0.004586,0.997520,0,0
0,49,8,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.979918,0.003491,0.001857,0.324060,0.604686,0.006663,0.003606,1.008811,0,0
0,49,9,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.982090,0.003248,0.001798,0.369452,0.595420,0.006602,0.003688,1.054954,0,0
0,49,10,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.959158,0.003228,0.002071,0.362494,0.592798,0.006767,0.003533,1.035300,0,0
0,49,11,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.980771,0.003283,0.002088,0.312994,0.594459,0.006690,0.003397,0.988039,0,0
0,49,12,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.982636,0.003325,0.001961,0.358571,0.609700,0.006616,0.003617,1.057882,0,0
0,49,13,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.983430,0.003296,0.001921,0.311008,0.603192,0.006628,0.003919,0.993991,0,0
0,49,14,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.983569,0.003624,0.001694,0.307497,0.588954,0.006578,0.003494,0.976080,0,0
0,49,15,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.983628,0.003127,0.001918,0.410013,0.584986,0.006791,0.003447,1.075442,0,0
0,49,16,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.983588,0.003586,0.001762,0.313226,0.596429,0.006574,0.003405,0.990073,0,0
0,49,17,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.982899,0.003288,0.002063,0.320118,0.582958,0.006414,0.003448,0.982192,0,0
0,49,18,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.981985,0.003294,0.001892,0.353408,0.597480,0.006835,0.003515,1.030446,0,0
0,49,19,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.982245,0.003593,0.001906,0.295796,0.583668,0.006584,0.003369,0.960198,0,0
0,49,20,pick up the black bowl on the wooden cabinet and place it on the plate,FULL_HIT,0.979791,0.003365,0.001859,0.305038,0.599039,0.006632,0.004040,0.985911,0,0
